0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.913,378.01,767.56,295.9,1681,2933.5,3966.4,4400.1,4333.9,4693.6,4559.2,4355.3,4508,4551.1,4384.8,4528.4,4384.5,3957.9,3420.8,3567.7,3015.3,2054,2391.9,1682.7,791.32,753.65,1853.1,1586.4,1842.6,2113.7,2296.6,1776.4,1096,1334.2,2293.9,1743.8,1252.1,1331.5,2017.7,2237.5,2031.9,2188,2007.1,1875.1,1534.4,1739.4,1148.3,824.91,793.01,670.86,541.23,514.08,447.58,435.02,388.53,355.28,347.47,325.08,332.54,308.79,282.32,146.59,9.1619,0,0,0,0,0,0,0,0,0,0,0,0,9.1619,1.6966,0,16.288,0,0,0,0,0,0,0,0,0,0,0,5.7686,0,0,0,0,0,0,0,0,0,192.4,123.52,434.68,402.45,520.87,911.1,899.56,889.38,743.47,651.85,481.85,292.16,335.94,355.28,485.92,531.73,560.91,427.22,376.66,371.57,387.85,437.06,425.52,420.77,518.5,644.05,1011.2,1420.8,1572.5,1467.9,1538.2,1527,1462.9,1598.6,1415,1134.4,1162.5,1169.7,1360.7,2205.3,2345.8,1802.5,1228.7,1242.3,1052.9,916.53,1035.6,1381.4,1020.4,940.28,955.55,1039,1222.3,1293.9,1347.5,1491.7,1672.6,1728.2,1710.9,1288.8,1011.2,1040,1217.5,1341,1497.1,1845.6,1565.7,1499.5,1386.8,1652.9,2124.5,1895.5,1880.9,1396.7,1465.2,1712.6,2081.1,1979.7,1977.3,1872.1,2130.7,2285.4,2028.5,1497.8,1565,1829.7,1835.1,2091,2309.5,2359.4,1968.8,1729.6,1982,1757.4,1596.9,1364.4,1423.1,1973.9,1781.1,1916.5,1978.3,2059.4,1825.6,1434.7,1362.1,1605.4,2224,2413,2123.2,1802.9,1531.7,1453.7,1310.8,1396.7,1699.7,1890.1,1802.5,1527.7,1330.5,1166.6,1082.8,1339.3,1616.9,1510.7,2019,2576.9,2971.5,3255.9,3319.3,3282.3,3422.1,3223
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216.49,494.06,1208,2015.6,3367.8,3114.4,3932.5,3595.2,4450.3,4521.9,4483.9,4393,3914.5,4217.5,4113,3936.2,3510.4,2493.7,2784.2,3063.1,2118.1,2359.7,1456.7,1330.9,721.08,1065.5,1215.5,1434.3,1966.4,1794.7,2045.8,2190.7,836.79,1040,973.2,955.21,794.37,1002,1446.2,1408.2,1896.2,1837.1,1685.1,1261.6,783.51,711.24,612.15,537.5,478.79,408.21,369.19,357.99,343.74,326.1,334.92,341.37,331.19,353.58,379.37,152.7,68.205,4.072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.434,24.432,65.83,29.861,40.041,241.94,237.53,280.97,160.84,75.331,27.146,0,0,0,0,17.645,317.95,326.44,415.34,769.94,1165.6,1181.5,1104.2,1032.6,821.86,682.05,554.46,558.54,439.77,526.64,535.8,554.13,463.52,354.94,346.12,395.66,447.58,451.31,488.97,573.47,625.72,1146.3,1515.1,1603,1405.5,1354.9,1341.7,1291.5,1283,1279.3,1173.4,1128.3,1074.7,1112.3,1144.2,1353.2,1401.4,1291.8,1183.2,1031.9,995.93,1143.5,1577.9,1287.8,1222.9,1029.9,897.19,972.52,1045.8,1056.3,1037.3,1062.4,1097.4,1081.1,1019.3,932.48,990.84,1172.7,1309.8,1558.9,1896.5,1739.1,1450.6,1301,1134.7,1263,1438.1,1749.9,1738.7,1727.5,1505.6,1835.8,1783.9,1769.9,1617.6,1512.4,1834.8,1906.7,1773.7,1690.5,1399.4,1785.6,1941.6,2081.8,2260.3,1975.9,1848.3,1568.7,1695,1789.3,1867.7,1591.1,1408.6,1604.7,1399.1,1285,1448.6,1506.6,1414,1492.4,1575.5,1862.2,2402.1,2514.1,2428.6,2150.3,1944.4,1745.2,1729.6,1683.8,1657.6,1902.6,1748.9,1418.7,1436.4,997.97,1053.6,1739.4,1517.1,1772,2501.2,2831,3175.1,3188,3484.2,3488,3425.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6966,0,5.0899,0,0,5.0899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.43,599.26,1058,1336.6,1991.9,2403.5,3435.4,4501.9,4628.5,4509.4,4477.5,4366.5,3657.6,3534.5,3547,3355.3,3561.9,2612.8,2394.7,3552.4,3060.8,1941.3,883.95,238.21,287.41,695.29,969.13,1304.7,1607.7,1364.8,1462.9,2269.1,1583.7,969.47,713.95,786.57,652.19,659.66,783.17,1051.2,1160.5,1666.1,1402.5,1245.3,535.8,471.67,425.18,340.69,316.93,327.79,288.77,270.45,288.09,266.71,253.48,302.68,317.27,280.63,167.29,77.028,43.095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.198,68.205,277.57,278.93,429.25,453.34,469.63,579.58,679,704.11,654.57,564.31,526.64,318.63,326.44,341.71,211.74,167.63,349.51,322.02,329.83,580.59,923.66,1006.5,987.45,934.17,850.36,692.23,587.38,589.42,492.37,443.5,407.54,406.52,347.47,342.72,374.62,401.77,464.88,554.13,608.08,664.41,729.22,1153.4,1765.2,1684.4,1424.5,1225.7,1190,1135.7,1152,1122.2,1054.3,1021.4,996.61,987.11,996.27,966.07,1160.2,1490,1254.8,1105.2,1101.8,1153,1681,1605,1417.4,1307.1,1086.2,960.64,984.06,961.32,968.45,1129,1089.9,1054,1099.1,988.13,1172.4,1360.7,1552.8,1510.4,1698.7,1597.2,1437.4,1147.3,1152.4,1296.6,1283.3,1389.2,1573.5,1698.7,1502.6,1707.2,1802.9,1861.6,1740.8,1477.8,1473.4,1923.7,1833.7,2061.1,1669.2,1347.1,1470,1641,1966.1,1546.7,1510.7,1557.9,1542.3,1513.8,1905.3,1783.5,1523.3,1252.5,1238.2,1278.6,1630.8,1913.8,1475.7,1748.6,1999.3,2076,2091.3,2510.4,2518.2,2515.1,2388.2,2150,1756.7,1436.4,1527,1846.6,1765.9,1861.2,1352.2,994.24,1116.4,1321.4,1405.5,1508.7,1749.9,2617.9,2999,3013.2,3260.6,3456.8,3269.4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.935,43.095,60.401,18.663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8226,164.24,332.2,570.07,486.94,1026.8,2444.9,3758.1,4521.9,4533.1,4262.7,4161.5,4320.3,4003.4,3605,3341.7,3072,2752,1874.5,1470.7,2362.4,2645.8,1769.6,755.69,346.46,83.136,458.43,590.43,1013.2,1366.1,1082.5,1160.2,1357,1702.4,1029.5,789.96,534.78,460.47,446.9,468.95,593.83,1054,1012.6,1547.3,911.44,437.06,402.78,346.46,360.03,408.55,419.41,449.27,403.8,371.91,298.95,289.79,322.7,331.53,339.67,234.48,209.37,38.005,1.6966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.18,74.992,219.55,313.54,386.16,474.04,517.82,518.16,589.42,631.83,739.4,845.61,938.59,888.03,722.43,629.8,545.98,627.76,482.19,380.73,350.19,367.83,393.96,422.8,577.54,715.31,732.61,829.32,842.9,723.79,617.58,567.7,496.44,464.88,393.96,381.75,349.51,294.88,371.23,448.93,598.24,602.65,687.82,748.56,1278.6,1801.5,1824.9,1917.6,1536.1,1292.8,1154.1,1092.3,1089.2,1050.9,977.61,946.73,928.07,921.62,902.28,902.96,909.74,1038,1016.3,997.63,951.14,971.16,1314.2,1596.5,1598.9,1431.3,1283,1161.9,1122.2,1026.8,1165.3,1688.5,1555.8,1350.2,1409.9,1210.4,1308.1,1294.9,1584.3,1840.9,1629.8,1325.1,1186.3,1135.7,1124.5,1266.7,1339.3,1442.5,1576.2,1617.6,1667.5,1545.6,1796.1,1599.6,1427.9,1395.7,1364.4,1450.6,1584.7,1736,1572.8,1368.2,1308.5,1280,1937.6,1493.7,1312.5,1269.1,1673.2,1978,1526.3,1474,1359.4,1266,1552.4,1645.4,1522.2,1641.7,1887.7,1509.7,1918.9,2257.2,2410.6,1955.2,2264.3,2510.4,2533.8,2318,1905.3,1550.7,1315.6,1243.3,1302.3,1251.8,1150.7,971.5,937.91,1229.1,1263,1551.1,1841.2,2281.7,2946.7,2616.9,2900.9,3245,3417.4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6966,0,0,0,0,0,0,0,0,0,0,225.99,303.7,47.846,41.059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.11,122.84,85.85,198.85,1040,3014.6,4098.1,4455.7,4427.6,4561.9,4055,4225,3911.5,3506,3703.8,3469,2948.4,1910.4,1783.9,838.48,1086.2,937.23,571.43,215.14,1.6966,195.79,201.56,718.7,1255.9,1300.7,1243,1096.7,1382.4,901.94,621.99,576.18,434.68,432.65,428.57,469.63,855.45,943,887.01,520.53,467.6,500.17,447.24,394.64,473.03,616.56,575.5,510.01,513.07,426.2,436.38,390.91,498.48,442.15,245,41.059,12.555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.666,0,0,11.198,326.44,357.65,390.57,511.03,596.88,655.59,672.89,676.96,698.68,730.92,906.69,961.66,993.22,865.29,714.63,555.14,513.07,479.81,389.89,429.93,560.23,597.22,587.04,499.15,468.28,512.39,637.94,692.91,648.8,595.86,523.25,534.44,559.22,441.81,387.18,347.47,305.74,442.83,553.11,691.89,702.07,830.68,1056,1321.7,2299.6,2134.7,2279.3,1736.4,1456.7,1305.4,1134.4,1125.6,1087.2,1004.4,992.2,963.36,939.6,899.56,909.06,910.42,917.21,883.95,888.7,939.26,1024.1,1487.6,1443.8,1554.5,1628.4,1686.1,1778.1,1464.2,1225.7,1135.7,1154.1,1194.1,1162.2,1237.5,1216.2,1272.5,1379.7,1213.4,1292.8,1430.6,1464.2,1198.2,1233.8,1373.6,1359.4,1225.3,1419.1,1547.3,1597.9,1531.1,1874.8,1438.1,1708.5,1448.3,1551.4,1647.8,1465.6,1378,1399.7,1498.1,1787.6,1963.4,1332.2,1386.8,1534.8,1272.5,1148.3,1493.1,1964.4,1720.4,1617.9,1438.4,1559.2,1383.1,1607.7,1643.7,1626.4,1767.6,1973.5,1676.6,2292.9,2501.9,2471,1989.2,2366.1,2472,2391.9,1909.1,1802.5,1717,1575.5,1582.6,1553.5,1580.9,1214.8,999.67,887.35,1009.5,1382.1,1929.4,1985.1,2545,2650.2,2739.7,3133,3469
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.324,352.9,327.11,126.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8406,156.43,178.83,1539.9,3049.9,3726.5,4184.6,4198.2,4371.6,4148,3701.1,3983.1,3721.4,3415,3016.3,3176.8,2213.4,1250.1,987.79,329.15,409.91,146.59,33.594,0,23.414,105.87,499.83,1182.9,1694.3,1354.9,1071.6,1209.4,700.04,438.75,497.12,439.77,427.56,425.52,450.63,616.9,925.35,870.72,885.65,979.65,900.58,767.22,551.75,460.47,499.49,426.54,426.2,391.25,372.24,384.12,297.93,349.51,166.61,88.904,15.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.295,148.63,289.11,177.13,81.439,95.352,221.58,331.19,412.96,448.25,496.78,557.86,649.48,730.92,707.5,665.09,737.36,777.74,798.1,812.02,666.44,457.08,384.46,338.65,341.37,433.66,563.29,674.25,715.31,622.67,496.44,476.42,581.95,577.88,539.87,545.98,530.37,483.88,517.14,534.11,421.45,388.87,364.1,470.65,630.81,818.46,849.34,766.55,972.86,1326.4,2150.7,2009.9,1665.1,1493.4,1358,1270.8,1152.4,1197.5,1264.7,1118.1,1027.2,1011.9,979.65,899.9,889.72,907.37,906.01,879.2,905.33,837.13,1128.6,1745.5,1739.7,1600.6,1300,1194.1,1589.1,1125.9,1402.8,1510.4,1410.6,1172,1168.3,967.43,907.71,1075,1668.8,1988.8,2089.6,1615.2,1795.4,1314.2,1548.7,1750.3,1724.8,1554.1,1326.8,1353.9,1611.8,1417.7,1882.3,1650.5,1184.6,1198.9,1246,1272.1,1200.9,1276.2,1392.9,1484.2,1671.2,1414.7,1344.8,1433,1336.3,1501.9,1158.8,1165.9,1383.4,1426.9,1596.9,1341,1263.7,1428.2,1617.6,1776.4,1659,1875.5,2390.6,2441.1,1903,2433,2519.5,2446.9,2353.6,2508.7,2520.2,2397.4,2389.6,2059.1,1665.4,1619.6,1508,1595.5,1505.9,1055,892.78,1148.3,1314.6,1388.5,1878.5,2531.4,2708.9,2744.2,2697.3,2856.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.452,533.09,101.12,24.771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.98,1027.5,1791,3091,4025.5,3892.1,4020,4237.6,4033.6,3719.1,3574.5,3638,3283.7,2652.2,2699,1885.7,1024.4,279.61,11.877,0,0,0,0,0,23.074,329.49,973.88,1296.6,1231.4,1391.3,1078.7,493.39,430.61,431.63,428.57,427.56,446.9,503.23,826.61,1066.9,1117.1,901.94,1160.5,966.41,692.91,569.73,575.5,610.11,485.58,357.31,378.69,371.23,341.71,106.21,77.028,23.753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.895,28.164,298.27,201.22,71.259,6.4473,103.16,223.62,279.61,323.38,370.89,428.91,563.63,594.51,615.2,629.12,649.14,694.95,711.57,704.79,745.85,425.18,328.47,311.17,303.36,355.28,505.26,657.96,625.38,615.54,537.5,475.06,561.93,677.98,592.81,513.41,552.43,560.57,489.99,485.58,441.13,410.25,409.23,389.89,498.14,649.82,698.34,860.2,988.81,773.67,1061.4,1725.5,1584.3,1490.7,1389.6,1319.3,1330.9,1306.1,1498.1,1148.6,1051.9,995.93,1069.6,1118.1,1013.2,935.87,849.34,879.54,932.14,933.16,842.22,928.07,1401.4,1526.6,1404.1,1177.1,1162.5,1286.7,1426.9,1551.8,1514.1,1594.2,1511,1263.3,1022.4,989.15,1407.2,1656.3,1752,1567,1748.6,1515.8,1626.1,1587.7,1794.7,1674.3,1701.4,1464.5,1327.1,1421.8,1406.9,1348.5,1165.9,1293.9,1401.8,1383.8,1345.8,1221.6,1385.8,1512.4,1464.9,1366.1,1370.9,1201.2,999.33,1207,1153.4,967.09,968.79,1152.4,1328.1,1377.3,1155.1,1839.2,1660.3,1523.9,1571.4,1577.2,2099.8,2519.5,2270.5,2146.9,2447.9,2519.5,2519.5,2499.2,2513.1,2519.5,2287.4,1962.3,1779.1,1697.7,1724.8,1373.3,1247,1332.5,1189.4,1335.9,1458.1,2153,1816.1,2399.7,2001.4,2734.3,2536.8,2740.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.275,41.398,0,0,0,0,44.452,76.689,125.89,65.491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.11,1759.4,2665.1,3146.3,3659.7,3221.3,3754,4111.3,3731.6,3508,3146.6,3198.5,2602,2249.8,2054.6,1066.5,261.62,8.4832,0,0,0,0,0,0,0,174.08,743.13,1072.3,1061.1,1462.5,891.76,476.08,433.66,437.74,436.72,444.52,484.56,576.86,768.24,937.23,1157.5,778.08,1097.4,794.37,597.56,572.11,548.02,639.64,478.79,474.04,394.98,191.04,30.2,16.627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.066,52.257,80.082,155.75,81.1,299.63,287.75,285.04,300.99,353.24,420.09,440.79,480.49,576.52,593.15,630.14,632.51,615.88,704.45,551.75,581.95,345.78,306.41,314.56,511.37,633.53,595.18,586.02,623.69,545.98,555.48,675.27,686.46,503.57,567.36,581.95,487.96,514.08,495.76,391.93,384.8,383.1,404.82,438.75,573.47,1211.4,1855.8,1409.6,961.32,1196.1,1360.4,1427.2,1395.3,1310.5,1361.1,1395.7,1585,1485.6,1055,1017.3,1171,1472.7,1364.1,1221.6,976.25,898.88,855.11,866.65,903.64,794.71,797.09,975.23,1202.2,1188.3,1183.6,1320.3,1313.9,1508,1730.9,1391.9,1609.8,1730.9,1434.3,1006.1,1218.2,1387.9,1213.8,1465.6,1702.4,1621.3,1561.6,1727.2,1349.9,1384.5,1258.9,1278.9,1288.1,1278.9,1288.4,1287.4,1220.9,1164.6,1245.7,1319,1405.8,1341.4,1346.5,1266,1380.4,1396.7,1312.2,1225.3,1114.7,988.13,937.91,874.11,971.84,1271.5,1265,1082.5,1087.6,1070.9,1119.8,1187.7,1186.6,1229.1,1455.4,1946.4,2431.6,2461.2,2401.1,2507,2519.5,2519.5,2517.8,2519.5,2309.1,1854.4,1480.8,1452.3,1427.9,1257.6,1720.1,2156.8,2189.7,1436,1249.1,2063.8,2200.6,2145.9,2284.7,1827,2000.3,2538.2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.097,103.5,0,0,0,0,777.4,1183.9,845.95,519.85,756.71,797.09,927.39,571.77,308.79,36.987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.023,859.86,1267.1,2541.9,2881.9,2877.5,3170.4,3452.3,3209.4,3107.9,2661,2968.1,2251.5,2164.2,898.55,306.75,4.4113,0,0,0,0,0,0,0,0,38.344,531.73,746.19,961.66,907.37,649.14,484.9,438.75,537.5,476.42,723.79,835.09,777.74,747.2,993.56,775.03,756.71,875.13,750.94,654.91,555.82,429.25,466.92,368.85,351.89,259.25,26.468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.34,172.38,369.87,310.83,293.86,211.74,112.32,55.311,290.13,326.44,302.34,288.09,306.41,360.03,389.89,556.16,769.6,606.04,517.48,496.78,532.07,542.59,587.72,422.8,316.93,297.93,377,591.45,614.53,656.26,755.69,789.62,612.49,626.74,748.22,588.06,549.37,521.55,477.1,429.59,416.36,338.99,323.38,366.82,431.63,518.84,500.51,753.65,1465.9,1575.2,1156.1,809.98,763.83,1156.8,1415,1365.1,1401.8,1484.2,1434.3,1451,1325.4,1049.2,1106.9,1278.6,1459.5,1460.8,1593.8,1536.1,1163.6,923.32,788.26,793.69,785.21,780.46,790.3,891.08,1096.4,1238.2,1243.6,1157.1,1276.6,1108.9,1030.9,1236.2,1455,966.07,963.7,1084.8,1092.3,1077.4,1196.5,1474.4,1403.1,1374.6,1200.5,1113,1068.9,999.33,1140.5,1296.9,1060.7,1093,1149.3,1074,1246,1257.9,1227.7,1122.2,1259.6,1364.8,1403.8,1439.4,1352.2,1404.1,1353.6,1145.6,907.71,1006.1,1261.3,1169,1244.3,1302.7,1270.1,1334.2,1382.8,1532.1,1385.5,1315.9,1383.4,1268.1,1350.2,1442.2,2061.8,2251.5,2253.1,2470.7,2521.2,2529,2518.5,2425.9,1841.2,1467.3,1390.2,1427.9,2035.6,1835.1,2227.4,1885.7,1548.7,1487.3,1982.4,1410.9,1972.2,1302,1192.4,1910.4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.059,301.32,659.32,165.25,0,0,0,57.347,1049.9,2448.3,1819.1,1471.3,1794,1745.5,1376.7,1089.6,607.06,3.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.97,1269.8,2465.2,2033.9,2385.1,3057.4,2710.2,2572.5,2569.1,2325.8,2071.3,1274.9,270.11,15.609,0,0,0,0,0,0,0,0,0,35.63,298.27,432.65,745.17,731.93,616.56,627.42,586.36,658.3,650.16,935.19,1552.1,1561.9,941.3,1193.4,749.24,847.99,847.65,805.57,720.74,677.64,657.62,676.62,618.6,459.11,202.92,27.486,0,0,0,0,0,0,0,0,0,60.401,0,0,0,0,0,0,0,0,0,0,1.6966,157.45,371.91,341.37,294.54,239.91,62.097,0,0,85.85,204.96,303.7,83.136,243.3,347.13,381.75,510.69,715.65,655.59,477.1,477.44,555.82,582.97,548.02,453.34,397.36,330.51,380.39,434,661.69,1060.7,1003.1,938.25,916.53,623.35,612.83,606.38,567.36,444.86,442.83,396.68,380.05,254.84,206.99,242.96,388.53,610.45,530.71,585.34,1204.3,1628.8,1407.9,1335.3,1354.3,1121.1,1261.6,1341.7,1234.1,1362.1,1534.4,1774.4,1396.7,1168.7,1105.5,1130.3,1337,1384.5,1607.4,2120.5,1740.1,1382.4,1148,921.96,825.25,789.62,796.07,1010.2,1071.6,1195.1,1039.7,1085.5,1119.4,993.22,1076.7,937.23,869.36,926.37,1369.5,1430.6,1299.6,1398.7,1557.5,1557.5,1500.5,1351.6,1199.2,1129.6,1115.4,1029.9,1077.7,1086.9,928.41,963.7,1149,1030.2,1036.7,1129,1059.7,1009.5,1104.5,1177.1,1322,1216.5,1071.9,1063.5,1066.5,1243.3,912.46,1080.8,1396.3,1296.6,1395,1344.4,1355.3,1483.9,1763.8,1582,1641,1389.9,1377.7,1495.8,1591.8,1497.8,1420.4,1407.9,1349.9,1559.6,2246.7,2524.6,2432,2507,2238.9,1790,1410.3,1762.8,2044.5,1579.6,1493.7,1326.8,1245,1411.3,1309.1,1382.4,1597.9,1527.3,2141.5,1710.6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433.66,355.62,734.65,297.59,48.524,0,0,40.38,556.5,1755.4,2592.1,2280.6,2791.7,1905,1878.9,1977.6,303.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.82,1040.4,1884.6,2410.3,2381.4,2034.6,2009.9,1088.2,720.06,159.82,0,0,0,0,0,0,0,0,0,0,0,0,41.738,373.6,422.13,892.1,679,730.58,776.05,804.89,854.09,1163.6,1772.3,1687.5,1180.2,1078.1,755.69,1129.3,1259.3,1126.2,1135.7,1010.5,972.18,844.25,680.02,544.62,352.9,54.293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.594,193.08,178.49,86.19,25.789,0,0,0,0,0,42.756,0,281.3,355.96,517.82,627.42,705.47,859.18,650.16,551.75,739.06,943.68,848.32,575.84,489.65,420.77,379.03,393.96,562.61,1049.2,1232.4,1225,1047.5,774.01,663.39,651.85,558.54,489.99,415.34,382.42,389.55,290.47,236.17,238.21,295.56,579.24,664.07,521.89,639.64,1006.5,1391.3,1783.9,1814.4,1463.9,1429.9,1475.1,1345.8,1335.9,1680.4,1727.5,1513.4,1339,1281,1312.2,1361.4,1375.6,1363.8,1373.9,1425.2,1333.2,1252.5,1218.2,1048.5,851.72,886.33,913.14,1158.5,1104.9,1164.9,1238.9,1431.6,1357.7,1050.2,893.46,732.27,795.39,1085.2,1359.7,1315.6,1320.3,1327.1,1451.7,1385.5,1320.3,1247.4,1181.5,1241.6,1153.4,1120.8,971.84,937.23,1018.7,1216.2,1115.4,1094,1142.9,988.47,1009.2,1036.7,1071.9,1214.8,1162.9,984.06,958.61,930.1,1070.9,1011.2,888.03,1164.9,1455,1896.5,1577.2,1846.6,1654.9,1848.7,1728.9,1560.9,1617.2,1513.4,1655.3,1688.2,1663.7,1770.3,1784.9,1680,1631.5,1573.5,1780.8,1671.2,2099.1,2284,2227.7,2122.8,1844.9,1645.7,1624.4,1393.6,936.55,984.06,926.71,1271.5,1832,1321,1558.5,2153,2515.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.198,953.86,1096,766.55,88.904,0,0,0,108.59,1251.4,2304,2306.8,1755.4,1767.6,1628.4,1363.4,188.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238.55,391.59,647.78,1049.2,868.01,497.46,161.52,48.185,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1619,262.98,277.23,865.29,664.07,984.74,982.02,992.88,1224.3,1631.2,2055.3,2325.4,2246,1255.5,1076.7,2018.7,1705.5,1442.5,1477.8,1379.4,915.85,1161.2,864.95,481.85,317.95,35.63,0,0,0,0,0,0,0,0,0,3.3933,1.6966,0,0,0,0,0,0,0,0,0,0,0,97.048,116.05,0,0,0,0,0,0,0,8.1439,0,241.94,506.28,608.42,656.94,737.02,908.05,804.21,622.33,1065.8,1205,1201.9,782.16,611.47,493.39,372.92,321.01,348.83,630.47,706.82,774.69,842.56,698.34,660,541.57,455.38,463.86,562.27,620.97,599.26,506.96,362.06,311.5,318.97,438.75,701.39,607.74,480.49,957.59,1369.5,1998.7,1894.1,1900.2,1546.7,1444.2,1407.9,1377.7,1612.5,1451.7,1539.5,1307.1,1210.4,1314.9,1133.7,1029.2,1065.8,1275.5,1388.9,1293.9,1116.4,1194.8,1155.4,1011.5,993.9,993.9,986.09,1102.1,1090.3,1122.8,1236.5,1237.5,1084.5,804.89,727.86,848.32,1270.5,1386.2,1318,1741.8,1398.7,1332.5,1288.4,1167.6,1129.3,997.29,1053.6,963.36,989.83,993.9,1103.8,1234.5,1265,1070.2,1032.6,1068.5,1032.6,850.02,906.69,1090.3,1062.1,1025.8,1103.2,989.83,966.41,914.15,989.15,938.25,926.37,1156.8,1360,1989.2,2388.5,1922,1560.6,1496.1,1189.4,1510,1709.9,1510,1882.6,1799.8,2041.4,1920.3,1711.2,1820.8,1612.5,1391.9,1368.9,1603,1689.5,2262,2314.6,1628.8,1569.7,1542.3,1218.9,1007.5,1747.9,1483.2,1468.6,1414.7,1601.6,1367.8,2003.1,2187
